order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
FA007B13,4a61736f6e20427269676874555341,Jason Bright,1066,Lego Set,Toys,Card,1,41.19,2024-11-27 23:46,USA,New York,Target,9E218F72,Y,
07C26932,54686f6d617320416c666f7264496e646961,Thomas Alford,1136,Football,Sporting Goods,Card,2,24.24,2024-11-01 16:36,India,Delhi,Amazon,EFF232DE,Y,
FF67562D,506174205065746572736f6e554b,Pat Peterson,1073,Water Gun,Toys,Card,1,20.59,2024-05-12 11:42,UK,London,Target,E040A56E,Y,
90DEBFE1,54616d6965204d656c746f6e554b,Tamie Melton,1063,Vacuum Cleaner,Home Appliances,Card,1,205.99,2024-04-14 11:21,UK,Manchester,Target,223C1070,Y,
60CCF8C4,54696666616e79204772696d6573555341,Tiffany Grimes,1034,Swimwear,Clothing,Card,7,19.39,2024-07-03 04:28,USA,Phoenix,Amazon,35C26BE8,Y,
9E85D262,57616c746572204d61646479555341,Walter Maddy,1084,Musical Toy,Toys,Card,1,11.63,2024-04-05 06:25,USA,Los Angeles,Amazon,97E97261,Y,
AC246B74,44616e69656c2054686f6d70736f6e555341,Daniel Thompson,1026,Cotton T-Shirt,Clothing,Bank Transfer,7,19.39,2024-10-29 08:11,USA,Houston,Amazon,89FAF138,Y,
C731AA67,4b696d6265726c7920426178746572555341,Kimberly Baxter,1011,Portable Power Bank,Electronics,Card,3,38.79,2024-11-25 03:04,USA,Los Angeles,Amazon,3C94FBA4,Y,
9B649108,4a65737369652057696c736f6e555341,Jessie Wilson,1046,Air Purifier,Home Appliances,Paypal,1,154.49,2024-07-12 02:05,USA,Los Angeles,Target,25FE2106,Y,
E45EBA98,4d69636861656c2054686f6d70736f6e4765726d616e79,Michael Thompson,1120,Caulking Gun,Tools,Paypal,1,67.89,2024-06-30 13:18,Germany,Munich,Amazon,6208C80C,Y,
0A8CD110,466c6f72696e65205765726e6572555341,Florine Werner,1016,Drone Camera,Electronics,Card,1,969.99,2024-04-13 05:08,USA,Phoenix,Amazon,F5B38ED5,Y,
B0F6AF97,4c6565204d6179555341,Lee May,1143,Punching Bag,Sporting Goods,Apple Pay,3,193.99,2024-06-05 15:58,USA,Houston,Amazon,8FAC5CCB,Y,
FE674CD0,4272616e646f6e204d617474736f6e555341,Brandon Mattson,1112,Toolbox,Tools,Apple Pay,2,96.99,2024-12-29 03:13,USA,Phoenix,Amazon,EC338055,Y,
CE6A3091,4265726e617264205261676773555341,Bernard Raggs,1024,E-Reader,Electronics,Apple Pay,2,89.99,2024-07-05 16:54,USA,New York,Walmart,F41F078B,Y,
26EBDC2C,43796e7468696120526f6265727473555341,Cynthia Roberts,1024,E-Reader,Electronics,Apple Pay,3,92.69,2024-10-23 14:44,USA,Phoenix,Target,578B0BF0,Y,
7871F563,44617669642044616c6c6973555341,David Dallis,1023,Car Dash Cam,Electronics,Card,1,119.99,2024-05-22 12:04,,Phoenix,Walmart,CBA6D02B,Y,
99048CC9,4573746865722056616e776f726d6572496e646961,Esther Vanwormer,1112,Toolbox,Tools,Apple Pay,2,102.99,2024-09-05 18:10,India,Ahmedabad,Target,36667CC1,Y,
AA36D748,4b696d6265726c792044616e69656c73555341,Kimberly Daniels,1134,Portable Camping Stove,Sporting Goods,Paypal,3,48.49,2024-04-19 07:11,USA,Houston,Amazon,287BF653,Y,
61F89BDE,4a656e6e696665722057696c6c69616d734a6170616e,Jennifer Williams,1066,Lego Set,Toys,Apple Pay,1,41.19,2024-02-26 03:23,Japan,Osaka,Target,622CD8A4,Y,
F3DEDCE5,50616d656c6120536875666f7264555341,Pamela Shuford,1017,Digital Camera,Electronics,Card,2,720.99,2024-05-26 06:03,USA,Houston,Target,F0BF1EFB,Y,
7498EDDA,4a6f616e6e20486167676172644a6170616e,Joann Haggard,1095,64565E96,Books,Card,1,29.09,2024-12-16 18:03,Japan,Nagoya,Amazon,45DB6241,Y,
3EC95B3C,426173696c20416c676572554b,Basil Alger,1095,Language Learning Book,Books,Bank Transfer,3,29.09,2024-08-08 17:51,UK,London,Amazon,ADF3AA44,Y,
49C1B988,4f6d61722042756c6174496e646961,Omar Bulat,1058,Refrigerator,Home Appliances,Paypal,1,617.99,2024-04-20 14:23,India,Ahmedabad,Target,3BDB8A47,Y,
CC1855CE,4b6174686c65656e204f646c65555341,Kathleen Odle,1028,Leather Jacket,Clothing,Bank Transfer,4,193.99,2024-10-05 07:48,USA,New York,Amazon,FFE171A8,N,Incorrect Inforamtion
90CB329F,416c626572742050726f766f73744a6170616e,Albert Provost,1052,Food Processor,Home Appliances,Card,2,242.49,2024-03-10 21:11,Japan,Yokohama,Amazon,F7CC81BF,Y,
2647619C,53617261682042726f776e555341,Sarah Brown,1052,Food Processor,Home Appliances,Apple Pay,1,242.49,2024-06-30 13:24,USA,Houston,Amazon,9C57C026,Y,
78F0088C,526f6e616c642057696c6c69616d73555341,Ronald Williams,1107,Hammer,Tools,Card,2,129.99,2024-07-20 07:54,USA,Phoenix,Walmart,D574D12B,Y,
43032A47,57696c6c69616d20437261646475636b555341,William Cradduck,1106,Cordless Drill,Tools,Apple Pay,1,205.99,2024-07-25 22:02,USA,New York,Target,D2E526CE,Y,
2E72B92F,4a6f6e617468616e2043756c6c656e73554b,Jonathan Cullens,1077,Card Game,Toys,Bank Transfer,3,25.74,2024-09-10 14:30,UK,Manchester,Target,622178ED,Y,
326F4FCA,4b61792052696f73555341,Kay Rios,1019,4K TV,Electronics,Apple Pay,2,799.99,2024-05-07 14:43,USA,Chicago,Walmart,DB97BA67,Y,
6D61BC1F,57696c6c69616d2042726f6f6b73555341,William Brooks,1034,Swimwear,Clothing,Card,8,20.59,2024-12-06 13:28,USA,Phoenix,Target,C39D4E95,Y,
D8201710,436f6e7374616e6365204f736c65724765726d616e79,Constance Osler,1110,Power Saw,Tools,Card,1,308.99,2024-12-25 11:17,Germany,Berlin,Target,583D9757,Y,
5C2200AF,4f6c696e204272616974687761697465555341,Olin Braithwaite,1024,E-Reader,Electronics,Card,3,87.29,2024-01-06 04:19,USA,Los Angeles,Amazon,048B7A87,Y,
17B82FEF,4a6f686e2057656c6c6572555341,John Weller,1087,Science Fiction Book,Books,Card,1,24.24,2024-04-29 08:35,USA,Houston,Amazon,E3F6F573,Y,
C7AB5837,4d69636861656c2044617669734765726d616e79,Michael Davis,1084,Musical Toy,Toys,Apple Pay,1,12.35,2024-06-04 22:45,Germany,Munich,Target,0F825262,Y,
0A0B8ACF,4e6f726d616e20426172656c614a6170616e,Norman Barela,1008,Gaming Console,Electronics,Bank Transfer,1,514.99,2024-09-03 00:32,Japan,Sapporo,Target,36026765,Y,
46B249B4,546865726573652052686f6465734765726d616e79,Therese Rhodes,1066,Lego Set,Toys,Bank Transfer,1,39.99,2024-12-14 02:43,Germany,Munich,Walmart,3CB855FF,Y,
0DCF2A98,416c6f6e7a6f2053706f7265554b,Alonzo Spore,1003,Laptop,Electronics,Bank Transfer,3,1029.99,2024-11-30 05:22,UK,London,Target,E4C0DE27,Y,
CAABDA5C,57696c6c69616d204c696c6c79555341,William Lilly,1057,Washing Machine,Home Appliances,Card,1,290.99,2024-12-25 16:17,USA,Chicago,Amazon,650A9D37,N,Insufficent Funds
874A9E97,42617272792052656d70656c4765726d616e79,Barry Rempel,1104,Romantic Novel,Books,Card,2,14.99,2024-09-15 20:58,Germany,Hamburg,Walmart,3CD30476,Y,
ED9617B3,4a756e65204a61636b736f6e4765726d616e79,June Jackson,1003,Laptop,Electronics,Paypal,2,999.99,2024-06-08 14:31,Germany,Berlin,Walmart,095A7BFE,Y,
51753A98,47656f7267696e61204c6f7665496e646961,Georgina Love,1048,Electric Kettle,Home Appliances,Card,1,29.09,2024-02-26 02:56,India,Bangalore,Amazon,668FB1DA,Y,
D0CCECA5,5669636b696520526f67657273555341,Vickie Rogers,1080,PlayDough Set,Toys,Card,1,12.6,2024-02-26 23:54,USA,Los Angeles,Amazon,7DB5CC44,Y,
83A761B1,536869726c6579204d6f72616c65734765726d616e79,Shirley Morales,1029,Running Shoes,Clothing,Card,4,92.69,2024-03-29 12:07,Germany,Hamburg,Target,3E12D4C5,Y,
18A6318C,53617261682042726f6f6d4a6170616e,Sarah Broom,1075,Building Blocks,Toys,Paypal,2,20.59,2024-01-20 20:05,Japan,Tokyo,Target,BE880137,Y,
2AE057B0,4b656c6c6579204865726e616e64657a496e646961,Kelley Hernandez,1097,DIY Home Improvement Guide,Books,Card,1,25.74,2024-10-10 00:34,India,Delhi,Target,137FB41D,Y,
F856FEC0,5061747269636961205475636b65724765726d616e79,Patricia Tucker,1060,Water Dispenser,Home Appliances,Bank Transfer,2,49.99,2024-02-17 11:51,Germany,Berlin,Walmart,A3D95FEB,N,Technical Issues
DF3E13B5,5068796c6c6973204b69747472656c6c555341,Phyllis Kittrell,1129,Electric Guitar,Sporting Goods,Bank Transfer,2,484.99,2024-04-30 01:08,USA,Houston,Amazon,D1D714BA,Y,
6211FD0C,457665726574742047726f7373555341,Everett Gross,1020,Smart Home Hub,Electronics,Card,1,249.99,2024-07-26 06:05,USA,Chicago,Walmart,366DD2C8,N,Insufficent Funds
AA537DF3,4a696d6d792045726b6b696c61555341,Jimmy Erkkila,1031,Baseball Cap,Clothing,Bank Transfer,3,19.39,2024-05-21 05:41,USA,Chicago,Amazon,9D082848,Y,
5164EA05,4672616e63657320446f6e616c64736f6e555341,Frances Donaldson,1012,Wireless Mouse,Electronics,Card,3,69.99,2024-09-21 20:08,USA,Houston,Walmart,18C41E99,Y,
7141E8CD,4b696d2048656c6d555341,Kim Helm,1001,Smartphone,Electronics,Card,2,799.99,2024-05-11 03:54,USA,Houston,Walmart,B31A0628,Y,
5F8CE70D,4d61727920526f676572734765726d616e79,Mary Rogers,1104,Romantic Novel,Books,Card,1,15.44,2024-06-09 03:51,Germany,Hamburg,Target,2FC361A6,Y,
9EE3A86A,4c656f6e20486f6c6c6f776179555341,Leon Holloway,1084,Musical Toy,Toys,Paypal,1,11.63,2024-07-14 09:06,USA,New York,Amazon,34BBAF3A,Y,
E491629F,4a6573736520436f70656c616e64555341,Jesse Copeland,1069,Remote Control Car,Toys,Card,1,77.59,2024-06-12 04:17,USA,Chicago,Amazon,A2A8D72D,Y,
FF053FFD,57696c6275722052686f61646573555341,Wilbur Rhoades,1090,Historical Biography,Books,Card,1,24.99,2024-06-18 17:25,USA,Houston,Walmart,A207F013,Y,
F6F0F265,537465766520486f726e555341,Steve Horn,1121,Drill Bits Set,Tools,Card,2,59.99,2024-08-09 09:39,USA,New York,Walmart,EE01AA59,Y,
2110D87F,50616d656c61204d61726b73555341,Pamela Marks,1030,Backpack,Clothing,Apple Pay,6,58.19,2024-11-29 06:44,USA,Houston,Amazon,A6EFE585,Y,
014A9691,446f6e6e6120416c6c736368656964555341,Donna Allscheid,1005,Smartwatch,Electronics,Card,3,308.99,2024-07-02 16:17,USA,New York,Target,9CE5F5F3,Y,
30AF60F8,4b656974682041726e6f6c64555341,Keith Arnold,1002,Tablet,Electronics,Card,2,581.99,2024-11-27 14:09,USA,Phoenix,Amazon,97517858,Y,
7D969439,54726163692049626172614a6170616e,Traci Ibara,1008,Gaming Console,Electronics,Card,2,484.99,2024-07-27 19:27,Japan,Yokohama,Amazon,4AF900B6,Y,
59720CA0,57696c6c204469636b6572736f6e555341,Will Dickerson,1079,Electric Train Set,Toys,Card,1,43.64,2024-09-19 18:44,USA,New York,Amazon,332EC2A9,Y,
53C3DC33,4c6f72656e61204b657272555341,Lorena Kerr,1078,Rubik’s Cube,Toys,Card,3,9.69,2024-08-26 15:16,USA,Houston,Amazon,F12F39E3,Y,
CAF585E7,54616d6d792057696c636f78555341,Tammy Wilcox,1008,Gaming Console,Electronics,Card,3,484.99,2024-07-15 11:44,USA,Los Angeles,Amazon,10ED994F,N,Fraud
FDEBCCF0,45646d756e6420476f6f646d616e555341,Edmund Goodman,1005,Smartwatch,Electronics,Paypal,3,299.99,2024-06-26 01:17,USA,Los Angeles,Walmart,CA3B8622,Y,
D8CCE09E,4a6f686e204d6f6f72654765726d616e79,John Moore,1129,Electric Guitar,Sporting Goods,Card,4,484.99,2024-11-11 19:16,Germany,Hamburg,Amazon,74520D64,Y,
3EAC3C07,4b617261204d61627265794a6170616e,Kara Mabrey,1121,Drill Bits Set,Tools,Bank Transfer,1,58.19,2024-02-25 06:57,Japan,Sapporo,Amazon,7E7538CC,N,Fraud
1731F814,4d6172792048696c6c73555341,Mary Hills,1034,Swimwear,Clothing,Card,1,19.39,2024-07-31 15:42,USA,New York,Amazon,74D9597E,N,Insufficent Funds
0D212F7E,446f72697320436f6c736f6e496e646961,Doris Colson,1116,Socket Set,Tools,Paypal,2,51.49,2024-11-02 11:12,India,Hyderabad,Target,08884AAC,Y,
C59DAB27,4c6f726920467966654765726d616e79,Lori Fyfe,1086,Fantasy Novel,Books,Card,1,15.51,2024-04-25 19:28,Germany,Frankfurt,Amazon,7E4B43B2,Y,
37296CA6,5374616379204576616e73555341,Stacy Evans,1085,Toy Camera,Toys,Card,2,9.99,2024-11-16 15:03,USA,Phoenix,Walmart,80E4C861,Y,
7F150A68,4b61726120526f6472696775657a496e646961,Kara Rodriguez,1057,Washing Machine,Home Appliances,Card,2,290.99,2024-04-25 18:21,India,Ahmedabad,Amazon,12633C1A,Y,
18C39354,5965766574746520496e6d616e4765726d616e79,Yevette Inman,1025,Electric Scooter,Electronics,Card,2,799.99,2024-05-30 21:54,Germany,Hamburg,Walmart,C09C0680,Y,
1B9DC582,4d6172676172657420466179555341,Margaret Fay,1035,Formal Suit,Clothing,Card,1,290.99,2024-01-18 08:34,USA,Los Angeles,Amazon,E5E86DE5,N,Fraud
3E4AA608,526869616e6e6f6e20506174746572736f6e555341,Rhiannon Patterson,1002,Tablet,Electronics,Card,2,581.99,2024-01-12 08:24,USA,Los Angeles,Amazon,7BF987DC,Y,
59441E1E,4d69636861656c20577269676874555341,Michael Wright,1137,Basketball,Sporting Goods,Card,2,29.09,2024-01-25 08:36,USA,Houston,Amazon,8C82E7A5,Y,
0733302A,4665726e2057656c6c73555341,Fern Wells,1015,VR Headset,Electronics,Apple Pay,1,387.99,2024-01-16 14:08,USA,New York,Amazon,4755D56A,Y,
CB9F32F7,4d79726c652042726f776e555341,Myrle Brown,1119,Utility Knife,Tools,Paypal,2,82.39,2024-11-09 12:51,USA,Houston,Target,EAA51AE0,N,Insufficent Funds
F1392A75,43687269737479204a6f686e736f6e555341,Christy Johnson,1009,External Hard Drive,Electronics,Card,1,89.99,2024-10-08 04:47,USA,Chicago,Walmart,DB2547AF,Y,
1B39C469,4361726d656e20436f6d62734765726d616e79,Carmen Combs,1036,Sneakers,Clothing,Bank Transfer,1,102.99,2024-12-21 12:57,Germany,Frankfurt,Target,0451FECE,N,Insufficent Funds
210B4FF4,4d6567616e204a6f686e736f6e555341,Megan Johnson,1099,Fitness & Nutrition Guide,Books,Card,1,29.09,2024-10-05 15:45,USA,Houston,Amazon,44EC79DD,Y,
6F4F3843,4c65696c61204c6576696e65555341,Leila Levine,1126,Camping Tent,Sporting Goods,Card,4,193.99,2024-11-03 12:16,USA,Houston,Amazon,6CD87FF4,Y,
F5D7B6CA,436f72612052656e656175555341,Cora Reneau,1040,Wool Sweater,Clothing,Bank Transfer,6,41.19,2024-05-16 08:29,USA,New York,Target,B65B7137,N,Insufficent Funds
7CA86A8F,416e746f6e696f2047696c6c4a6170616e,Antonio Gill,1075,Building Blocks,Toys,Card,1,20.59,2024-02-26 02:13,Japan,Nagoya,Target,10638211,Y,
2614E4A6,4c617665726e652048756e646c6579555341,Laverne Hundley,1133,Trekking Poles,Sporting Goods,Card,3,41.19,2024-04-26 14:58,USA,Los Angeles,Target,AC6A396C,N,Incorrect Inforamtion
DC31734B,4d696c64726564205368617270555341,Mildred Sharp,1096,Photography Manual,Books,Apple Pay,1,19.39,2024-03-10 03:55,USA,Los Angeles,Amazon,A69C7251,Y,
4EA64AEA,5368616e6e6f6e2054686f6d70736f6e555341,Shannon Thompson,1004,Desktop Computer,Electronics,Apple Pay,3,1236.0,2024-04-02 12:42,USA,Los Angeles,Target,F618C53B,Y,
2DD06526,4b727973746c65204a6f686e736f6e555341,Krystle Johnson,1068,Dollhouse,Toys,Card,2,48.49,2024-07-02 19:01,USA,Chicago,Amazon,CD842598,Y,
277CFD79,436f6c6c65656e204772656d6f555341,Colleen Gremo,1135,Fishing Rod,Sporting Goods,Card,4,61.79,2024-04-06 13:55,USA,Los Angeles,Target,7CD7F354,Y,
FF6DFD8D,52756279204865696e7a555341,Ruby Heinz,1082,Toy Robot,Toys,Bank Transfer,2,49.99,2024-12-28 17:50,USA,Houston,Walmart,2B73BC61,Y,
837652AF,436c617564696f204f6e65696c555341,Claudio Oneil,1036,Sneakers,Clothing,Paypal,6,102.99,2024-10-12 10:03,USA,New York,Target,E98B4005,Y,
6A6D09EC,446f726120487567686573555341,Dora Hughes,1094,Poetry Collection,Books,Card,3,14.54,2024-10-13 17:19,USA,New York,Amazon,5E86EE1D,Y,
92B72CEB,4469616e6120426f78555341,Diana Box,1127,Sleeping Bag,Sporting Goods,Paypal,2,87.29,2024-05-19 07:24,USA,New York,Amazon,28CEBD06,Y,
41772C31,416d79204272756e6574555341,Amy Brunet,1058,Refrigerator,Home Appliances,Card,2,581.99,2024-11-25 15:43,USA,Phoenix,Amazon,831034DD,Y,
FD4FA747,4a6f7365706820456c6c696f7474555341,Joseph Elliott,1017,Digital Camera,Electronics,Card,1,720.99,2024-12-11 02:04,USA,Los Angeles,Target,56642D08,Y,
E13D7AA3,4d617279205265555341,Mary Re,1033,Yoga Pants,Clothing,Apple Pay,4,30.89,2024-08-30 07:37,USA,Los Angeles,Target,B8D0747B,Y,
34DC3D43,436174686572696e65204e6f726d616e4765726d616e79,Catherine Norman,1088,Self-Help Guide,Books,Paypal,1,19.39,2024-10-08 22:05,Germany,Munich,Amazon,1BC6E2AB,Y,
71F74D97,4d696368656c6c65204265616d6f6e555341,Michelle Beamon,1132,Mountain Bike,Sporting Goods,Paypal,4,339.49,2024-07-15 11:40,USA,Phoenix,Amazon,AF49EFBD,Y,
264CC02A,526f736c796e20526f7373555341,Roslyn Ross,1084,Musical Toy,Toys,Bank Transfer,1,11.63,2024-12-29 07:30,USA,Houston,Amazon,15C69810,Y,
F4154166,4a6f65204170706c696e67555341,Joe Appling,1078,Rubik’s Cube,Toys,Card,2,10.29,2024-09-05 13:35,USA,Los Angeles,Target,3A1B3ED0,N,Fraud
DABBC9EB,4a6573736965204e6f727269734a6170616e,Jessie Norris,1025,Electric Scooter,Electronics,Card,2,799.99,2024-03-15 05:35,Japan,Yokohama,Walmart,844776DD,N,Insufficent Funds
C85DA0C8,54686f6d617320436f6f6b4765726d616e79,Thomas Cook,1143,Punching Bag,Sporting Goods,Card,1,205.99,2024-02-17 17:17,Germany,Berlin,Target,E3A061FF,Y,
80312948,446f726f74687920596f756e67555341,Dorothy Young,1086,Fantasy Novel,Books,Paypal,3,15.51,2024-03-15 17:37,USA,Phoenix,Amazon,D1F81CFB,Y,
E681F167,476c6f726961204d696c6c6572554b,Gloria Miller,1015,VR Headset,Electronics,Card,1,411.99,2024-03-24 19:27,UK,Manchester,Target,13CBF137,N,Insufficent Funds
37D21B84,436872697374696e65205061726b73555341,Christine Parks,1142,Resistance Bands,Sporting Goods,Card,2,24.24,2024-04-27 14:14,USA,New York,Amazon,802EC92A,Y,
C1107927,456672656e204c656172496e646961,Efren Lear,1082,Toy Robot,Toys,Apple Pay,2,449.91,2024-11-24 17:38,India,Delhi,Walmart,B8153B57,Y,
3BFCD0DE,5275646f6c7068204368616d62657273555341,Rudolph Chambers,1054,Toaster,Home Appliances,Card,2,39.99,2024-10-09 03:37,USA,Los Angeles,Walmart,B8AE80E2,Y,
228C61CE,45766120487564646c6573746f6e496e646961,Eva Huddleston,1004,Desktop Computer,Electronics,Card,2,1164.0,2024-06-21 19:43,India,Mumbai,Amazon,D160C75D,Y,
688046FF,456477617264204e69656d69555341,Edward Niemi,1016,Drone Camera,Electronics,Card,3,1029.99,2024-12-05 08:58,USA,Houston,Target,11094D57,Y,
C56E810A,416e67656c61205374696c65734765726d616e79,Angela Stiles,1097,DIY Home Improvement Guide,Books,Paypal,1,24.99,2024-04-28 15:19,Germany,Hamburg,Walmart,2BC9AE0A,N,Technical Issues
1212636D,54686f6d6173205279616e555341,Thomas Ryan,1066,Lego Set,Toys,Card,1,38.79,2024-06-07 07:23,USA,Houston,Amazon,AE836592,Y,
B8F2DA34,5261796d6f6e642041726d7374656164555341,Raymond Armstead,1011,Portable Power Bank,Electronics,Bank Transfer,2,41.19,2024-12-22 07:09,USA,Houston,Target,8E1DDE06,Y,
C6FE60CB,4d61726b20536d6974684765726d616e79,Mark Smith,1024,E-Reader,Electronics,Card,3,92.69,2024-09-04 20:00,Germany,Frankfurt,Target,0915276D,N,Incorrect Inforamtion
66BFBA43,4a616d696520506572657a555341,Jamie Perez,1040,Wool Sweater,Clothing,Apple Pay,3,38.79,2024-05-25 07:49,USA,Chicago,Amazon,466D902E,Y,
CBFA9E1E,4c796e6e205465736368555341,Lynn Tesch,1048,Electric Kettle,Home Appliances,Card,1,29.09,2024-12-11 05:25,USA,New York,Amazon,ABDDBA68,Y,
0D8BBC01,5068696c69702052656564555341,Philip Reed,1090,Historical Biography,Books,Bank Transfer,3,25.74,2024-06-14 15:53,USA,Houston,Target,921C4937,Y,
5A3AAF6A,56697267696e696120457374726164614a6170616e,Virginia Estrada,1029,Running Shoes,Clothing,Bank Transfer,6,87.29,2024-08-09 06:18,Japan,Sapporo,Amazon,E7765AB7,Y,
0DAE2007,4b796c65204875746368696e736f6e555341,Kyle Hutchinson,1093,Mystery Novel,Books,Card,3,29.09,2024-07-21 20:17,USA,Houston,Amazon,8F263A6A,Y,
39B7AA63,4272616e646f6e204d6f6f7265555341,Brandon Moore,1023,Car Dash Cam,Electronics,Apple Pay,1,119.99,2024-10-06 14:55,USA,New York,Walmart,55CC86EC,Y,
5E63EE17,4f6c697665722042726178746f6e554b,Oliver Braxton,1012,Wireless Mouse,Electronics,Paypal,2,72.09,2024-07-20 14:57,UK,Leeds,Target,D2A425BE,Y,
F10274CE,4265636b792044726973636f6c6c4a6170616e,Becky Driscoll,1080,PlayDough Set,Toys,Card,1,12.6,2024-10-04 22:57,Japan,Nagoya,Amazon,3782AA9D,Y,
AC43ECDF,4a616d657320537461726b555341,James Stark,1028,Leather Jacket,Clothing,Apple Pay,8,205.99,2024-01-20 10:28,USA,Phoenix,Target,F1C54DC6,Y,
BDC48E66,526f6e616c6420576f726b6d616e554b,Ronald Workman,1022,Streaming Device,Electronics,Card,2,48.49,2024-02-02 21:47,UK,Manchester,Amazon,61865432,Y,
1D05F65F,47656f726765204d61726b6c6579555341,George Markley,1013,Wireless Keyboard,Electronics,Bank Transfer,2,48.49,2024-06-10 13:26,USA,Chicago,Amazon,7B1EA771,Y,
0DCA5B86,436861726c6573204d6f7267616e554b,Charles Morgan,1087,Science Fiction Book,Books,Card,3,24.24,2024-12-12 16:39,UK,Leeds,Amazon,74F93964,Y,
BDA3CFCB,54726163792057616c646f6e555341,Tracy Waldon,1074,Plush Toy,Toys,Card,2,14.99,2024-12-12 04:45,USA,Los Angeles,Walmart,F33CA6C5,Y,
13173EBF,426f62626965204e6577636f6d65724765726d616e79,Bobbie Newcomer,1132,Mountain Bike,Sporting Goods,Card,3,360.49,2024-02-27 20:15,Germany,Frankfurt,Target,5280C50A,Y,
5FDC627B,446f6e616c64204461766973555341,Donald Davis,1051,Blender,Home Appliances,Card,1,145.49,2024-12-25 15:09,USA,Los Angeles,Amazon,BFFD977F,Y,
738FDC51,4c616e646f6e2057696c736f6e554b,Landon Wilson,1079,Electric Train Set,Toys,Paypal,2,43.64,2024-03-17 04:04,UK,Birmingham,Amazon,3633A1FE,Y,
C98994CE,48617a656c204b696c654a6170616e,Hazel Kile,1006,Bluetooth Speaker,Electronics,Apple Pay,2,149.99,2024-05-10 05:53,Japan,Osaka,Walmart,3AB29DAE,N,Insufficent Funds
7B16EA04,4d656768616e20416c6c65724a6170616e,Meghan Aller,1087,Science Fiction Book,Books,Card,2,24.24,2024-02-10 18:09,Japan,Sapporo,Amazon,0582623F,Y,
D65AAF9A,4272616420477261766573496e646961,Brad Graves,1076,Stuffed Animal,Toys,Bank Transfer,2,15.99,2024-12-08 02:47,India,Bangalore,Walmart,10B611FE,Y,
5EF781C8,4b656e6e65746820526973686572555341,Kenneth Risher,1008,Gaming Console,Electronics,Card,2,484.99,2024-08-09 04:20,USA,Chicago,Amazon,D166BF27,Y,
FE4E072D,436c617564696120526f7373555341,Claudia Ross,1020,Smart Home Hub,Electronics,Apple Pay,3,257.49,2024-06-12 13:18,USA,Los Angeles,Target,09EA86C8,Y,
2B2A6E8E,56616c657269652042656e6774736f6e4a6170616e,Valerie Bengtson,1136,Football,Sporting Goods,Card,2,24.24,2024-03-13 23:14,Japan,Osaka,Amazon,42E3A8D1,Y,
6EEC26D4,416c616e20536d6974746c654a6170616e,Alan Smittle,1114,Paint Roller,Tools,Bank Transfer,1,126.09,2024-01-31 04:06,Japan,Sapporo,Amazon,E61C9256,N,Technical Issues
368B2BE7,4361726c61204e61766172726f555341,Carla Navarro,1134,Portable Camping Stove,Sporting Goods,Bank Transfer,3,51.49,2024-12-05 12:35,USA,New York,Target,300A7CB6,Y,
22E5BA39,4361726c2048696e736f6e555341,Carl Hinson,1040,Wool Sweater,Clothing,Paypal,4,38.79,2024-11-28 16:08,USA,New York,Amazon,5A4B7F1A,Y,
EF119CCB,44617669642042656e6e657474554b,David Bennett,1139,Swimming Goggles,Sporting Goods,Apple Pay,1,19.99,2024-04-07 13:02,UK,Glasgow,Walmart,A302851F,Y,
DE33619A,57696c6c69616d2048616e6e6967616e4765726d616e79,William Hannigan,1003,Laptop,Electronics,Bank Transfer,2,1029.99,2024-07-01 21:20,Germany,Munich,Target,7652F9A4,Y,
BD58DF6D,4f7469732052696665555341,Otis Rife,1008,Gaming Console,Electronics,Card,3,499.99,2024-12-07 21:25,USA,Phoenix,Walmart,E5E06395,Y,
5E54E8BD,48616e73204f726f7a636f555341,Hans Orozco,1121,Drill Bits Set,Tools,Card,1,58.19,2024-07-27 11:23,USA,Los Angeles,Amazon,8D5FA7BC,Y,
29559508,436563656c696120466f6e74656e6f74496e646961,Cecelia Fontenot,1141,Dumbbell Set,Sporting Goods,Card,4,82.39,2024-10-25 00:20,India,Bangalore,Target,AA2BE59E,N,Insufficent Funds
AE175DDB,456c697a6162657468204d63617274687572555341,Elizabeth Mcarthur,1004,Desktop Computer,Electronics,Card,2,1200.0,2024-07-31 11:18,USA,Los Angeles,Walmart,0FC1C2EE,N,Technical Issues
