order_id,customer_id,customer_name,product_id,product_name,product_category,payment_type,qty,price,datetime,country,city,ecommerce_website_name,payment_txn_id,payment_txn_success,failure_reason
1736921152326.0,1,Sofia Rossi,17796167310030729618,Vinyl Records,Music,Visa,1,$25,2024-01-26,Italy,Naples,www.amazon.com,1736921152326,Y,
1736921152327.0,18,Yuki Nakamura,252634707996452108,Fitness Equipment,HealthAndBeauty,Apple Pay,1,$200,2024-09-26,Japan,Osaka,www.ftatacliq.com,1736921152327,Y,
1736921152327.0,45,Giulia Romano,2077069962269817706,Soda,Beverages,Visa,3,$2,2024-05-01,Italy,Rome,www.ftatacliq.com,1736921152328,Y,
1736921152329.0,65,Chen Lin,10257828062685434747,Vinegar,Condiments,Paypal,1,$3,2024-02-07,China,Shanghai,www.tianmao.com,1736921152330,Y,
1736921152331.0,17,Kim Min-ji,1927080557616490259,Rice,Food,Paypal,2,$5,2024-02-07,South Korea,Busan,www.ftatacliq.com,1736921152332,Y,
1736921152332.0,62,Aurora Costa,217168685612798726,Cooking Oil,Condiments,Apple Pay,1,$8,2024-12-17,Italy,Milan,www.ftatacliq.com,1736921152332,Y,
1736921152333.0,37,Takuya Yoshida,15916110426668244283,Wine,Beverages,Paypal,2,$15,2024-06-08,Japan,Tokyo,www.amazon.com,1736921152333,Y,
1736921152333.0,97,Hu Ming,768824974356102073,Computer Speakers,Computers,Taobao,1,$60,2024-10-16,China,Shanghai,www.taobao.com,1736921152334,Y,
1736921152334.0,1,Sofia Rossi,4573982004329471064,Car Accessories,Automotive,Apple Pay,1,$50,2024-09-02,Italy,Milan,www.ebay.com,1736921152334,Y,
1736921152335.0,30,Paul Schneider,13389281857635127270,Laptop,Computers,Apple Pay,1,$1000,2024-10-11,Germany,Berlin,www.ftatacliq.com,1736921152335,Y,
1736921152335.0,79,Andrea Diaz,1041065207119889150,TV Stand,FurnitureAndAppliances,Paypal,1,$250,2024-06-13,Mexico,Guadalajara,www.amazon.com,1736921152336,Y,
1736921152336.0,55,Emma Martin,9527358254734812133,Stroller,BabyProducts,Paypal,2,$150,2024-06-23,France,Marseille,www.ftatacliq.com,1736921152336,Y,
1736921152337.0,90,William Taylor,217168685612798726,Cooking Oil,Condiments,Paypal,1,$8,2024-02-07,United Kingdom,Birmingham,www.ebay.com,1736921152337,Y,
1736921152338.0,28,Le Thi Hoa,9663401573111074913,Organic Vegetables,Food,Visa,1,$20,2024-04-15,Vietnam,Da Nang,www.amazon.com,1736921152338,Y,
1736921152338.0,93,Ben Fischer,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Paypal,2,$8,2024-05-01,Germany,Frankfurt,www.ftatacliq.com,1736921152339,Y,
1736921152339.0,21,Wang Fang,15916110426668244283,Wine,Beverages,Weixin,4,$15,2024-06-15,China,Guangzhou,www.taobao.com,1736921152339,Y,
1736921152340.0,13,William Wilson,458248461962150596,Monitor,Computers,Visa,1,$200,2024-05-26,Canada,Montreal,www.ftatacliq.com,1736921152340,Y,
1736921152340.0,51,Benjamin Garcia,11562386967099897736,Shorts,CoolingClothing,Visa,1,$15,2024-04-11,United States,Chicago,www.amazon.com,1736921152341,Y,
1736921152341.0,10,Luca Ferrari,458248461962150596,Monitor,Computers,Visa,1,$200,2024-10-07,Italy,Milan,www.ebay.com,1736921152341,Y,
1736921152342.0,66,Felix Richter,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Visa,1,$700,2024-04-22,Germany,Berlin,www.amazon.com,1736921152342,Y,
1736921152343.0,99,Aoi Kimura,2589161407135740037,Building Blocks,Toys,Paypal,1,$25,2024-12-23,Japan,Kyoto,www.amazon.com,1736921152343,Y,
1736921152343.0,82,Sun Mei,18403125079781410077,Diapers,BabyProducts,Weixin,1,$20,2024-11-26,China,Shanghai,www.tianmao.com,1736921152344,Y,
1736921152345.0,78,Zhou Jie,11100407733774504957,Health Supplements,HealthAndBeauty,Taobao,1,$25,2024-03-22,China,Beijing,www.taobao.com,1736921152346,Y,
1736921152347.0,52,Nguyen Thi Lan,17967422206024237502,Men's T-shirt,CoolingClothing,Apple Pay,1,$10,2024-09-14,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921152347,Y,
1736921152348.0,50,Zhang Wei,18402762541955891253,Keyboard and Mouse,Computers,Paypal,2,$50,2024-02-28,China,Beijing,www.taobao.com,1736921152348,Y,
1736921152348.0,89,Yuto Okada,16662554708165608892,Winter Coat,WarmClothing,Visa,2,$100,2024-03-18,Japan,Osaka,www.ftatacliq.com,1736921152349,Y,
1736921152349.0,27,Maximilian Müller,17466610943825704646,Tires,Automotive,Apple Pay,1,$100,2077-10-31,Germany,Berlin,www.amazon.com,1736921152349,Y,
1736921152350.0,46,Joseph Harris,1669154530158260524,Car Seats,Automotive,Apple Pay,1,$150,2024-11-13,United States,Los Angeles,www.ebay.com,1736921152350,Y,
1736921152351.0,17,Kim Min-ji,13808717506055875834,Office Desk,OfficeEquipment,Apple Pay,4,$200,2024-02-12,South Korea,Incheon,www.amazon.com,1736921152351,Y,
1736921152352.0,6,Emily Brown,17866241399640236962,Christmas Roasted Turkey,Food,Paypal,1,$50,2024-12-24,Canada,Montreal,www.ftatacliq.com,1736921152352,Y,
1736921152352.0,10,Luca Ferrari,9008696852101859280,Wardrobe,FurnitureAndAppliances,Paypal,2,$400,2024-03-11,Italy,Naples,www.ebay.com,1736921152353,Y,
1736921152353.0,17,Kim Min-ji,17487565670353439394,Women's Cotton-padded Clothes,WarmClothing,Paypal,4,$60,2024-02-09,South Korea,Seoul,www.ebay.com,1736921152354,Y,
1736921152354.0,39,Daniel Sanchez,18226667837219768442,Chili Sauce,Condiments,Paypal,1,$4,2024-05-12,Spain,Madrid,www.ebay.com,1736921152354,Y,
1736921152355.0,53,Ximena Ramirez,10433375782674930973,Mineral Water,Beverages,Apple Pay,1,$1,2024-09-28,Mexico,Monterrey,www.ftatacliq.com,1736921152355,Y,
1736921152355.0,23,David Taylor,6216671710524239618,Car Wash Supplies,Automotive,Apple Pay,2,$20,2024-12-19,United States,Los Angeles,www.ftatacliq.com,1736921152356,Y,
1736921152356.0,20,Li Wei,16789224270282698701,Gift Toy,Toys,Weixin,1,$30,2024-02-13,China,Guangzhou,www.taobao.com,1736921152357,Y,
1736921152357.0,51,Benjamin Garcia,12145154726848890796,Sweater,WarmClothing,Visa,2,$35,2024-12-10,United States,New York,www.ebay.com,1736921152357,Y,
1736921152358.0,28,Le Thi Hoa,768824974356102073,Computer Speakers,Computers,Paypal,1,$60,2024-02-07,Vietnam,Hanoi,www.ebay.com,1736921152358,Y,
1736921152359.0,22,Olivia Anderson,217168685612798726,Cooking Oil,Condiments,Apple Pay,1,$8,2024-09-09,Canada,Toronto,www.amazon.com,1736921152359,Y,
,17,Kim Min-ji,11283326787884104876,Camping Gear,SportsAndOutdoors,Visa,2,$200,2024-10-21,South Korea,Seoul,www.ebay.com,1736921152360,Y,
1736921152360.0,45,Giulia Romano,6077459658146793005,Tea,Beverages,Paypal,1,$3,2024-05-21,Italy,Rome,www.amazon.com,1736921152361,Y,
1736921152361.0,61,Pablo Gonzalez,9261007488060716779,Ketchup,Condiments,Apple Pay,2,$4,2024-12-24,Spain,Valencia,www.ftatacliq.com,1736921152362,Y,
1736921152362.0,16,Hiroki Yamamoto,11100407733774504957,Health Supplements,HealthAndBeauty,Visa,1,$25,2024-02-08,Japan,Kyoto,www.ftatacliq.com,1736921152363,Y,
1736921152363.0,9,Kenji Tanaka,1821658381717307060,Gaming Accessories,Games,Apple Pay,4,$40,2024-12-23,Japan,Kyoto,www.ebay.com,1736921152363,Y,
1736921152364.0,42,Park Ji-hye,9527358254734812133,Stroller,BabyProducts,Paypal,2,$150,2024-11-23,South Korea,Busan,www.amazon.com,1736921152364,Y,
1736921152364.0,64,Mia Lee,14572869424626016506,Stationery,OfficeEquipment,Paypal,5,$10,2024-10-22,Canada,Montreal,www.amazon.com,1736921152365,Y,
1736921152365.0,28,Le Thi Hoa,18402762541955891253,Keyboard and Mouse,Computers,Paypal,1,$50,2024-08-30,Vietnam,Ho Chi Minh City,www.ebay.com,1736921152365,Y,
1736921152366.0,5,John Smith,2077069962269817706,Soda,Beverages,Paypal,1,$2,2024-12-03,United States,Chicago,www.amazon.com,1736921152366,Y,
1736921152367.0,49,Ethan Thompson,10511479536038140999,Yoga Mat,SportsAndOutdoors,Paypal,1,$20,2024-05-03,United States,Los Angeles,www.ftatacliq.com,1736921152367,Y,
1736921152368.0,98,Ana Sanchez,34735359949860213,Snacks,Food,Apple Pay,1,$5,2024-09-27,Mexico,Mexico City,www.ftatacliq.com,1736921152368,Y,
1736921152368.0,30,Paul Schneider,9100089699300802137,Tablet,Computers,Paypal,1,$500,2024-10-28,Germany,Munich,www.ebay.com,1736921152369,Y,
1736921152369.0,95,Lily Young,4625057630598168854,Printer,Computers,Apple Pay,1,$150,2024-01-08,Canada,Vancouver,www.ftatacliq.com,1736921152369,Y,
1736921152370.0,66,Felix Richter,8922028235241345997,Sofa,FurnitureAndAppliances,Visa,1,$500,2024-02-17,Germany,Berlin,www.ebay.com,1736921152370,Y,
1736921152371.0,15,Isabella Rodriguez,14572869424626016506,Stationery,OfficeEquipment,Paypal,3,$10,2024-02-07,Spain,Madrid,www.ftatacliq.com,1736921152371,Y,
1736921152371.0,75,Shun Yamaguchi,217168685612798726,Cooking Oil,Condiments,Apple Pay,4,$8,2024-12-24,Japan,Osaka,www.ftatacliq.com,1736921152372,Y,
1736921152372.0,24,Ava Thomas,13318197935481490955,Coffee,Beverages,Visa,3,$5,2024-04-02,Canada,Toronto,www.amazon.com,1736921152372,Y,
1736921152373.0,24,Ava Thomas,13078804370274200233,Refrigerator,FurnitureAndAppliances,Paypal,1,$800,2024-12-04,Canada,Toronto,www.ftatacliq.com,1736921152373,Y,
1736921152374.0,47,Oliver Wilson,9100089699300802137,Tablet,Computers,Apple Pay,1,$500,2024-07-22,United Kingdom,Birmingham,www.ebay.com,1736921152374,Y,
1736921152374.0,97,Hu Ming,14418196972751854383,Coffee Table,FurnitureAndAppliances,Taobao,1,$150,2024-02-06,China,Beijing,www.tianmao.com,1736921152375,Y,
1736921152375.0,81,Oscar Wolf,34735359949860213,Snacks,Food,Visa,1,$5,2024-12-25,Germany,Munich,www.amazon.com,1736921152376,Y,
1736921152377.0,97,Hu Ming,8922028235241345997,Sofa,FurnitureAndAppliances,Taobao,1,$500,2024-07-08,China,Beijing,www.tianmao.com,1736921152378,Y,
1736921152378.0,76,Liu Yang,7459860166221029133,Spring Festival Dumplings,Food,Taobao,4,$12,2024-05-06,China,Shanghai,www.taobao.com,1736921152378,Y,
1736921152379.0,60,Lukas Schulz,9261007488060716779,Ketchup,Condiments,Visa,1,$4,2024-05-18,Germany,Berlin,www.amazon.com,1736921152379,Y,
1736921152380.0,3,Sophie Lefevre,17466610943825704646,Tires,Automotive,Apple Pay,1,$100,2024-10-05,France,Paris,www.ebay.com,1736921152380,Y,
1736921152380.0,97,Hu Ming,371897835704393430,Biographies,Books,Taobao,3,$18,2024-07-30,China,Beijing,www.tianmao.com,1736921152381,Y,
1736921152381.0,11,Michael Johnson,768824974356102073,Computer Speakers,Computers,Apple Pay,1,$60,2024-12-23,United States,New York,www.ebay.com,1736921152381,Y,
1736921152382.0,40,Robert Jackson,9008696852101859280,Wardrobe,FurnitureAndAppliances,Paypal,1,$400,2024-08-07,United States,Chicago,www.ftatacliq.com,1736921152382,Y,
1736921152383.0,11,Michael Johnson,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Visa,1,$700,2024-11-08,United States,Los Angeles,www.ebay.com,1736921152383,Y,
1736921152383.0,76,Liu Yang,13389281857635127270,Laptop,Computers,Weixin,1,$1000,2024-02-08,China,Beijing,www.taobao.com,1736921152384,Y,
1736921152384.0,17,Kim Min-ji,9180515803077320148,Digital Download,Movies,Apple Pay,1,$10,2024-12-22,South Korea,Incheon,www.ftatacliq.com,1736921152385,Y,
1736921152385.0,54,Harry Wright,2946461052652565886,Juice,Beverages,Paypal,1,$4,2024-02-08,United Kingdom,Manchester,www.ebay.com,1736921152385,Y,
1736921152386.0,68,Louise Dubois,9113257593067748572,Baby Clothes,BabyProducts,Visa,1,$25,2024-08-09,France,Lyon,www.ebay.com,1736921152386,Y,
1736921152387.0,54,Harry Wright,14572869424626016506,Stationery,OfficeEquipment,Paypal,6,$10,2024-06-09,United Kingdom,Manchester,www.amazon.com,1736921152387,Y,
1736921152387.0,73,Sofia Flores,12224444780255822028,Spring Festival Rice Cakes,Food,Visa,2,$10,2024-06-08,Mexico,Mexico City,www.amazon.com,1736921152388,N,"You failed because I want you fail, go report me!"
1736921152388.0,39,Daniel Sanchez,14201550199453843151,Thermal Underwear,WarmClothing,Visa,1,$30,2024-05-22,Spain,Madrid,www.ftatacliq.com,1736921152388,Y,
1736921152389.0,15,Isabella Rodriguez,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Paypal,1,$8,2024-05-22,Spain,Madrid,www.ebay.com,1736921152389,Y,
1736921152390.0,99,Aoi Kimura,458248461962150596,Monitor,Computers,Visa,1,$200,2024-10-03,Japan,Kyoto,www.amazon.com,1736921152390,Y,
1736921152390.0,19,Sofia Martinez,3334546410534341293,Sun Protection Hat,CoolingClothing,Visa,2,$20,2024-12-22,Spain,Madrid,www.ftatacliq.com,1736921152391,Y,
1736921152391.0,21,Wang Fang,6216671710524239618,Car Wash Supplies,Automotive,Paypal,1,$20,2024-03-08,China,Guangzhou,www.taobao.com,1736921152391,Y,
1736921152392.0,9,Kenji Tanaka,11100407733774504957,Health Supplements,HealthAndBeauty,Apple Pay,4,$25,2024-08-05,Japan,Kyoto,www.ebay.com,1736921152392,Y,
1736921152393.0,5,John Smith,18402762541955891253,Keyboard and Mouse,Computers,Visa,1,$50,2024-04-17,United States,Los Angeles,www.ebay.com,1736921152393,Y,
1736921152393.0,45,Giulia Romano,4625057630598168854,Printer,Computers,Apple Pay,1,$150,2024-09-04,Italy,Rome,www.ftatacliq.com,1736921152394,Y,
1736921152395.0,95,Lily Young,1591731662423601720,Portable Speaker,Music,Visa,3,$40,2024-01-20,Canada,Toronto,www.amazon.com,1736921152396,Y,
1736921152397.0,80,Victoria Hall,5144394685992336526,Makeup,HealthAndBeauty,Paypal,1,$50,2024-05-27,Canada,Montreal,www.ftatacliq.com,1736921152397,Y,
1736921152398.0,64,Mia Lee,12224444780255822028,Spring Festival Rice Cakes,Food,Visa,2,$10,2024-02-07,Canada,Vancouver,www.ftatacliq.com,1736921152398,Y,
1736921152398.0,42,Park Ji-hye,12145154726848890796,Sweater,WarmClothing,Paypal,2,$35,2024-05-15,South Korea,Busan,www.ftatacliq.com,1736921152399,Y,
1736921152399.0,57,Samuel Lewis,4625057630598168854,Printer,OfficeEquipment,Visa,4,$150,2024-12-24,United States,Los Angeles,www.ftatacliq.com,1736921152400,Y,
1736921152400.0,46,Joseph Harris,1041065207119889150,TV Stand,FurnitureAndAppliances,Paypal,1,$250,2024-04-28,United States,Los Angeles,www.ebay.com,1736921152400,Y,
1736921152401.0,70,Henry Clark,2946461052652565886,Juice,Beverages,Paypal,1,$4,2024-01-01,United States,Los Angeles,www.amazon.com,1736921152401,Y,
1736921152401.0,63,Jack King,9016050138896384499,Bread,Food,Paypal,1,$3,2024-08-15,United Kingdom,Manchester,www.amazon.com,1736921152402,Y,
1736921152402.0,11,Michael Johnson,6391796652894836743,CD,Music,Apple Pay,2,$12,2024-02-07,United States,Chicago,www.ebay.com,1736921152402,Y,
1736921152403.0,38,Jonas Bauer,458248461962150596,Monitor,Computers,Visa,1,$200,2024-04-02,Germany,Berlin,www.ebay.com,1736921152403,Y,
1736921152403.0,1,Sofia Rossi,4455604589035762367,Cooling Arm Sleeves,CoolingClothing,Paypal,2,$8,2024-07-06,Italy,Milan,www.amazon.com,1736921152404,Y,
1736921152404.0,70,Henry Clark,14282127254991108845,USB Flash Drive,Computers,Apple Pay,1,$20,2024-03-24,United States,New York,www.ftatacliq.com,1736921152404,Y,
1736921152404.0,21,Wang Fang,458248461962150596,Monitor,Computers,Taobao,1,$200,2024-04-26,China,Shanghai,www.taobao.com,1736921152405,Y,
1736921152405.0,83,Isabella Chavez,3806714425411534973,Webcam,Computers,Paypal,1,$75,2024-02-10,Mexico,Monterrey,www.amazon.com,1736921152405,Y,
1736921152406.0,17,Kim Min-ji,6918198614977363487,Skincare Products,HealthAndBeauty,Paypal,1,$30,2024-11-07,South Korea,Incheon,www.ftatacliq.com,1736921152406,Y,
1736921152407.0,14,Tran Thi Mai,1669154530158260524,Car Seats,Automotive,Paypal,1,$150,2024-01-10,Vietnam,Ho Chi Minh City,www.ebay.com,1736921152407,Y,
1736921152408.0,63,Jack King,12008532830878658316,Bookshelf,FurnitureAndAppliances,Paypal,1,$200,2024-05-04,United Kingdom,Birmingham,www.ebay.com,1736921152408,Y,
1736921152409.0,75,Shun Yamaguchi,3806714425411534973,Webcam,Computers,Apple Pay,1,$75,2024-03-24,Japan,Kyoto,www.ftatacliq.com,1736921152409,Y,
1736921152409.0,52,Nguyen Thi Lan,252634707996452108,Fitness Equipment,HealthAndBeauty,Paypal,1,$200,2024-02-10,Vietnam,Da Nang,www.amazon.com,1736921152410,Y,
1736921152410.0,76,Liu Yang,1927080557616490259,Rice,Food,Taobao,2,$5,2024-04-25,China,Beijing,www.taobao.com,1736921152411,Y,
1736921152411.0,1,Sofia Rossi,8290228546414595143,External Hard Drive,Computers,Apple Pay,1,$100,2024-12-05,Italy,Milan,www.ftatacliq.com,1736921152411,WOW!WOW!WOW!WOW!,
1736921152412.0,46,Joseph Harris,9527358254734812133,Stroller,BabyProducts,Apple Pay,2,$150,2024-08-10,United States,Chicago,www.ebay.com,1736921152412,Y,
1736921152413.0,96,Choi Yu-jin,9995430198871095329,Movie Merchandise,Movies,Paypal,1,$20,2024-02-07,South Korea,Busan,www.amazon.com,1736921152413,Y,
1736921152413.0,33,Valeria Lopez,16271770744776487140,Office Chair,OfficeEquipment,Apple Pay,2,$100,2024-10-01,Mexico,Guadalajara,www.ebay.com,1736921152414,Y,
1736921152414.0,70,Henry Clark,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Apple Pay,2,$700,2024-11-16,United States,New York,www.amazon.com,1736921152414,Y,
1736921152415.0,28,Le Thi Hoa,9995430198871095329,Movie Merchandise,Movies,Visa,3,$20,2024-03-22,Vietnam,Da Nang,www.amazon.com,1736921152415,Y,
1736921152416.0,41,Chloe White,14281849205090365322,Soy Sauce,Condiments,Visa,1,$3,2024-02-09,Canada,Toronto,www.ftatacliq.com,1736921152416,Y,
1736921152416.0,63,Jack King,17967422206024237502,Men's T-shirt,CoolingClothing,Visa,2,$10,2024-09-15,United Kingdom,Birmingham,www.ftatacliq.com,1736921152417,Y,
1736921152417.0,93,Ben Fischer,9790737111322696784,Game Console,Games,Apple Pay,1,$300,2024-06-26,Germany,Frankfurt,www.ebay.com,1736921152417,Y,
1736921152418.0,79,Andrea Diaz,245595323685018007,Fresh Fruits,Food,Paypal,2,$15,2024-12-23,Mexico,Guadalajara,www.amazon.com,1736921152418,Y,
1736921152419.0,71,Sota Watanabe,8383864511115324942,Salt,Condiments,Visa,4,$2,2024-04-01,Japan,Osaka,www.ebay.com,1736921152419,Y,
1736921152420.0,42,Park Ji-hye,5046288268300635188,Christmas Gingerbread Cookies,Food,Paypal,1,$8,2024-09-09,South Korea,Busan,www.amazon.com,1736921152420,Y,
1736921152420.0,90,William Taylor,371897835704393430,Biographies,Books,Apple Pay,1,$18,2024-12-23,United Kingdom,London,www.ebay.com,1736921152421,Y,
1736921152421.0,17,Kim Min-ji,16271770744776487140,Office Chair,OfficeEquipment,Apple Pay,2,$100,2024-06-16,South Korea,Busan,www.ftatacliq.com,1736921152422,Y,
1736921152422.0,5,John Smith,17967422206024237502,Men's T-shirt,CoolingClothing,Visa,3,$10,2024-03-05,United States,Los Angeles,www.amazon.com,1736921152422,Y,
1736921152423.0,92,Sora Miura,3806714425411534973,Webcam,Computers,Apple Pay,1,$75,2024-07-17,Japan,Kyoto,www.ftatacliq.com,1736921152424,Y,
1736921152425.0,10,Luca Ferrari,16761804574918411935,Bed and Mattress,FurnitureAndAppliances,Apple Pay,1,$700,2024-08-11,Italy,Rome,www.ebay.com,1736921152425,Y,
1736921152426.0,51,Benjamin Garcia,14281849205090365322,Soy Sauce,Condiments,Apple Pay,1,$3,2024-12-31,United States,New York,www.ebay.com,1736921152426,Y,
1736921152427.0,50,Zhang Wei,14282127254991108845,USB Flash Drive,Computers,Taobao,1,$20,2024-07-19,China,Guangzhou,www.taobao.com,1736921152427,Y,
1736921152427.0,33,Valeria Lopez,4625057630598168854,Printer,Computers,Apple Pay,1,$150,2024-06-16,Mexico,Mexico City,www.amazon.com,1736921152428,Y,
1736921152428.0,20,Li Wei,13078804370274200233,Refrigerator,FurnitureAndAppliances,Weixin,1,$800,2024-08-04,China,Beijing,www.tianmao.com,1736921152428,Y,
1736921152429.0,28,Le Thi Hoa,15810585677199712669,Leather Gloves,WarmClothing,Apple Pay,1,$25,2024-12-02,Vietnam,Ho Chi Minh City,www.ebay.com,1736921152429,Y,
1736921152430.0,52,Nguyen Thi Lan,12224444780255822028,Spring Festival Rice Cakes,Food,Apple Pay,3,$10,2024-02-11,Vietnam,Da Nang,www.ebay.com,1736921152430,Y,
1736921152431.0,91,Noah Braun,8290228546414595143,External Hard Drive,Computers,Visa,1,$100,2024-10-03,Germany,Frankfurt,www.ftatacliq.com,1736921152431,Y,
1736921152432.0,12,Maria Garcia,8922028235241345997,Sofa,FurnitureAndAppliances,Visa,1,$500,2024-11-29,Mexico,Monterrey,www.ftatacliq.com,1736921152432,Y,
1736921152432.0,55,Emma Martin,9790737111322696784,Game Console,Games,Paypal,1,$300,2024-07-04,France,Lyon,www.ftatacliq.com,1736921152433,Y,
1736921152433.0,96,Choi Yu-jin,4625057630598168854,Printer,OfficeEquipment,Apple Pay,6,$150,2024-07-27,South Korea,Seoul,www.ftatacliq.com,1736921152433,Y,
1736921152434.0,45,Giulia Romano,34735359949860213,Snacks,Food,Apple Pay,1,$5,2024-02-12,Italy,Naples,www.ebay.com,1736921152434,Y,
1736921152435.0,1,Sofia Rossi,458248461962150596,Monitor,Computers,Paypal,1,$200,2024-02-08,Italy,Naples,www.ebay.com,1736921152435,Y,
1736921152436.0,97,Hu Ming,11891571515910829354,Pasta,Food,Paypal,1,$2,2024-11-06,China,Guangzhou,www.taobao.com,1736921152436,Y,
1736921152436.0,59,Lea Laurent,12224444780255822028,Spring Festival Rice Cakes,Food,Paypal,2,$10,2024-10-06,France,Lyon,www.amazon.com,1736921152437,Y,
1736921152437.0,49,Ethan Thompson,14946995402087979752,Air Conditioner,FurnitureAndAppliances,Paypal,1,$600,2024-06-18,United States,Los Angeles,www.ebay.com,1736921152437,Y,
1736921152438.0,49,Ethan Thompson,4573982004329471064,Car Accessories,Automotive,Paypal,1,$50,2024-04-15,United States,Los Angeles,www.ftatacliq.com,1736921152438,Y,
1736921152439.0,14,Tran Thi Mai,16789224270282698701,Gift Toy,Toys,Visa,1,$30,2024-01-08,Vietnam,Ho Chi Minh City,www.ftatacliq.com,1736921152439,Y,
